gyro_rad[1],gyro_rad[2]
0.959575,-0.01962725
0.9599945,-0.019089729
0.95933825,-0.019120827
0.95903015,-0.019077003
0.9569783,-0.019075245
0.9560134,-0.019517526
0.9544797,-0.019662604
0.9540799,-0.019572526
0.9542336,-0.019529238
0.9540566,-0.019596852
0.95297277,-0.019544631
0.9534037,-0.019655012
0.9528379,-0.019605659
0.95288527,-0.019638702
0.9524189,-0.019900724
0.95209664,-0.019908257
0.95177454,-0.019959994
0.9530073,-0.019729502
0.95223963,-0.01983539
0.95204854,-0.019975811
0.9524639,-0.01983463
0.15501674,-0.05093664
0.14732225,-0.079997465
0.13947518,-0.08592478
0.13962696,-0.08693744
0.1407707,-0.0872771
0.14160243,-0.08717942
0.14205089,-0.08709942
0.1424604,-0.08691283
0.1426581,-0.086952925
0.14261928,-0.08671436
0.14262028,-0.0865548
0.14257878,-0.08640728
0.1425858,-0.08640721
0.14260791,-0.086413644
0.1424556,-0.0863174
0.14229569,-0.08611801
0.14252007,-0.086310156
0.14210263,-0.08620541
0.14216608,-0.08612332
0.14210834,-0.08614673
0.1419503,-0.086133845
0.14194056,-0.08604668
0.14177585,-0.0859687
0.14174844,-0.08593635
0.14174053,-0.08600897
-0.5904123,0.071785256
-0.5931691,0.061237395
-0.5966429,0.052963138
-0.60264087,0.05067636
-0.6065326,0.050034955
-0.6092122,0.049972504
-0.6109105,0.050109893
-0.6111255,0.049994633
-0.6120362,0.050161332
-0.61256087,0.050207123
-0.61315286,0.050312728
-0.6129571,0.050290123
-0.61305773,0.050312802
-0.6130332,0.050322264
-0.61321515,0.05039586
-0.6135333,0.050380692
-0.61350024,0.05044721
-0.6134687,0.050374955
-0.61330307,0.050438464
-0.6127971,0.050367266
-0.6134033,0.050477684
-0.613278,0.05044894
-0.6131701,0.050437212
-0.61330533,0.050428182
-0.6135017,0.050463527
-0.83573437,0.060721464
-0.8906062,0.043143816
-0.89593965,0.03180693
-0.900883,0.02825468
-0.9050926,0.026617602
-0.90807223,0.026179805
-0.9104428,0.02616249
-0.9118279,0.025681823
-0.9127627,0.025994234
-0.9133739,0.026049145
-0.91283244,0.025771849
-0.9129971,0.025555126
-0.9129122,0.025779307
-0.91337204,0.025974542
-0.9132624,0.02582845
-0.9135071,0.026131205
-0.91374767,0.025973417
-0.9138067,0.026046671
-0.9136405,0.026080541
-0.91415745,0.026170827
-0.9142073,0.026037693
-0.9136795,0.025855511
-0.91339713,0.025935955
-0.9130985,0.026127256
-0.9137434,0.026054233
0.49153984,0.06585665
0.499067,0.048402056
0.49498275,0.04833363
0.49632317,0.048924923
0.4975261,0.049185738
0.49795526,0.04911484
0.4985953,0.049442783
0.4985956,0.049699157
0.49801946,0.04992564
0.49790138,0.049962357
0.4978878,0.0499956
0.4978305,0.05003403
0.49733567,0.050026238
0.49702966,0.050281376
0.49667495,0.050307766
0.4968853,0.05019647
0.496494,0.0504058
0.49689043,0.05038938
0.4962198,0.050533727
0.49591422,0.050522327
0.4962561,0.0505189
0.49584568,0.050639883
0.4957736,0.05063203
0.49569607,0.05066368
0.49552053,0.050609365
-0.3641673,0.024554
-0.35590282,0.0071552545
-0.353123,-0.0017478168
-0.35168296,-0.0043921024
-0.35015035,-0.005558595
-0.34922186,-0.006192617
-0.348799,-0.0065006167
-0.34836027,-0.006788872
-0.34806055,-0.00679823
-0.3477561,-0.0069472045
-0.34776604,-0.0067065954
-0.3481077,-0.0069092736
-0.3478399,-0.006650351
-0.34773517,-0.0066154897
-0.34776154,-0.006610349
-0.3476362,-0.0070453957
-0.34781885,-0.006442718
-0.34800056,-0.0066943318
-0.3478448,-0.006556995
-0.3480331,-0.006605394
-0.34779242,-0.006502144
-0.34779754,-0.0066389367
-0.34777406,-0.006440252
-0.34741676,-0.0064487755
-0.34782195,-0.0067459494
-0.24662426,0.0016816407
-0.22737083,-0.019040175
-0.2260856,-0.02431269
-0.22555038,-0.026000835
-0.2249074,-0.026602529
-0.22463477,-0.026798114
-0.22500342,-0.02656322
-0.22471613,-0.02659382
-0.22471568,-0.026470304
-0.2248205,-0.02627793
-0.22475594,-0.026497096
-0.22451559,-0.0262625
-0.224448,-0.02628947
-0.22451046,-0.026239358
-0.22472104,-0.026118092
-0.22453424,-0.026074283
-0.22459128,-0.025996022
-0.22449043,-0.026185237
-0.22474095,-0.02597116
-0.22471619,-0.026019253
-0.224558,-0.02594734
-0.22453275,-0.025991522
-0.2244584,-0.025954723
-0.22464511,-0.025748327
-0.22432286,-0.026156023
0.40185508,-0.0038454607
0.39862433,0.0016672686
0.39572468,0.0002899468
0.3961597,-0.00035848469
0.39662123,-0.00089805573
0.3979289,-0.0011486411
0.3989169,-0.0013947785
0.39994052,-0.0016684011
0.40072927,-0.0015938804
0.40092346,-0.0017387345
0.40154877,-0.0015860349
0.40134302,-0.0016618595
0.40155333,-0.0016850829
0.40184554,-0.001791656
0.4018944,-0.0017668083
0.4019285,-0.0016566217
0.4018786,-0.001738742
0.40203118,-0.0015420243
0.40192324,-0.0014704391
0.401732,-0.0016123801
0.4020408,-0.0015988648
0.40232912,-0.001511991
0.40200335,-0.0014471486
0.40139765,-0.0015271455
0.40165526,-0.0016130432
0.5537685,0.013319507
0.55343336,0.020074874
0.5494031,0.017555773
0.5466886,0.016724765
0.5441711,0.016307622
0.5431314,0.01598452
0.5422818,0.015877187
0.5421481,0.015770108
0.5418519,0.015642852
0.542006,0.015523665
0.54206395,0.015440173
0.54199636,0.015456274
0.54173225,0.015533432
0.54176843,0.015647508
0.5415535,0.015649572
0.54161984,0.015647464
0.5416892,0.0156404
0.5418598,0.015669338
0.5417829,0.015592985
0.5414211,0.015782833
0.5420661,0.015575081
0.54159623,0.015614659
0.5418191,0.015590936
0.5408865,0.015990421
0.54182905,0.015855141
0.6100347,-0.016132899
0.6314936,-0.018803395
0.64168483,-0.024566844
0.6462861,-0.02716785
0.6474728,-0.028421659
0.64788955,-0.02899963
0.64859796,-0.029374067
0.64866126,-0.029627863
0.6486879,-0.02964852
0.6496908,-0.029958922
0.6490768,-0.029871859
0.64968175,-0.029988088
0.64965147,-0.030260872
0.6495642,-0.029981665
0.6496122,-0.03008401
0.6500702,-0.029950585
0.6496678,-0.030372322
0.6498245,-0.030321814
0.64965695,-0.03016689
0.6498026,-0.029838923
0.6504373,-0.030352715
0.6499153,-0.030313104
0.65013504,-0.030206006
0.6498922,-0.030191626
0.65004236,-0.030360706
0.18439221,-0.091630735
0.18419713,-0.10333039
0.1841171,-0.10826644
0.18587384,-0.109765366
0.18874526,-0.11104007
0.19021593,-0.11150321
0.19151129,-0.11209104
0.19168603,-0.111518495
0.1936275,-0.11252608
0.19311772,-0.11211842
0.1933893,-0.1120032
0.19318375,-0.11166668
0.19463795,-0.112607
0.19406849,-0.11224647
0.19387628,-0.11174914
0.194348,-0.11201504
0.19398533,-0.11198357
0.19329393,-0.11156124
0.19373764,-0.11186068
0.19391412,-0.11201819
0.19502172,-0.11254634
0.1941055,-0.1121762
0.1936887,-0.111751765
0.19403662,-0.11201204
0.19434999,-0.11243614
-0.6546663,0.0268799
-0.72540087,0.031672098
-0.7463934,0.031086773
-0.74766314,0.030396402
-0.7457946,0.029806793
-0.74436957,0.02964142
-0.7439433,0.02942963
-0.74339616,0.029259115
-0.74322146,0.0291982
-0.74319214,0.029248856
-0.7432283,0.029135086
-0.74292165,0.028979056
-0.74228346,0.02886533
-0.74268574,0.029055417
-0.74296737,0.029392458
-0.7428701,0.029151574
-0.74281865,0.029428907
-0.74308145,0.029564947
-0.7431063,0.02929943
-0.7430466,0.029251166
-0.7432864,0.029414639
-0.74319625,0.02941902
-0.74346983,0.029423647
-0.74359304,0.029249884
-0.7441071,0.02949465
0.25035235,0.048088215
0.25784078,0.05042533
0.2573294,0.052830063
0.25713757,0.05334387
0.2567819,0.05345846
0.25654235,0.05303336
0.25667268,0.05291397
0.2568693,0.05266341
0.25660494,0.05261875
0.25717974,0.052503563
0.25653836,0.05246816
0.25757214,0.05244618
0.25694928,0.052100666
0.25736144,0.051973917
0.25706735,0.052052386
0.25799504,0.05189415
0.25736028,0.051921867
0.25758022,0.05223293
0.25761008,0.052369945
0.25819245,0.052032284
0.25790468,0.052104272
0.25753024,0.052137606
0.2574267,0.051884793
0.2575268,0.052062474
0.25836602,0.052235685
-0.052366205,-0.003272146
-0.05773601,-0.015053771
-0.059495635,-0.017855912
-0.059490766,-0.018701337
-0.05931074,-0.019373454
-0.059437282,-0.0194889
-0.059520364,-0.019325249
-0.059733648,-0.019338697
-0.059899285,-0.01943744
-0.05983846,-0.019853644
-0.05995144,-0.019392192
-0.059948757,-0.019746378
-0.059867036,-0.019495621
-0.059837837,-0.019688874
-0.05982424,-0.01934576
-0.05984429,-0.019517638
-0.05985491,-0.019478612
-0.05980554,-0.0198915
-0.059740625,-0.019770421
-0.059658643,-0.019544862
-0.05977076,-0.01974585
-0.059624575,-0.019761622
-0.059572827,-0.019833215
-0.059400868,-0.019766554
-0.059437394,-0.019704118
0.19398649,0.040558465
0.19588396,0.04303015
0.19655666,0.045692794
0.19690552,0.046786867
0.19709922,0.047030456
0.1972303,0.046886645
0.19730605,0.04734931
0.19724868,0.04713895
0.19717725,0.047093324
0.19739293,0.0470384
0.19753145,0.047125675
0.1974975,0.046993114
0.19756538,0.047151797
0.19769496,0.04713089
0.19760048,0.046916492
0.19769599,0.047064863
0.1978812,0.04746241
0.19794428,0.047284372
0.197828,0.047026895
0.19788553,0.04730349
0.19783345,0.047045104
0.19801342,0.04696939
0.19815025,0.04743003
0.19806726,0.047292925
0.19813393,0.04734177
-0.23766832,0.106730975
-0.22068727,0.10222263
-0.21866286,0.10101422
-0.21615557,0.10047542
-0.21521364,0.09965422
-0.21443838,0.0992989
-0.2142345,0.099078275
-0.21431352,0.0991512
-0.21425237,0.098862
-0.21413937,0.09886127
-0.21408424,0.09900857
-0.21410282,0.09841471
-0.21438521,0.098598324
-0.21409231,0.098548
-0.21415067,0.09829941
-0.21394007,0.09810383
-0.21384503,0.098571844
-0.21375483,0.09861385
-0.21385682,0.09837297
-0.21374616,0.0984213
-0.2140347,0.09840766
-0.21385062,0.098279886
-0.21374436,0.09830362
-0.21373247,0.09817343
-0.21376312,0.0985307
-0.30326882,0.04757075
-0.2957599,0.03485623
-0.29701146,0.03056889
-0.29535666,0.02906479
-0.29525527,0.028309084
-0.29522344,0.027793594
-0.29490936,0.027466014
-0.29471886,0.027358085
-0.29515055,0.02725365
-0.29485387,0.027119994
-0.29522502,0.027111202
-0.29528087,0.026997894
-0.29546204,0.026953094
-0.295207,0.027061053
-0.29508254,0.027012125
-0.29544985,0.026911713
-0.295256,0.02702313
-0.29539314,0.02690775
-0.29520682,0.026957855
-0.2957725,0.026782148
-0.29538524,0.026737422
-0.2956325,0.026777796
-0.29579523,0.026785813
-0.29578057,0.026688173
-0.29570264,0.026754528
-0.32801986,0.10263849
-0.32144403,0.09247596
-0.32169992,0.087122
-0.3205903,0.084727384
-0.32021546,0.08361047
-0.3197653,0.08292251
-0.3193871,0.0823193
-0.31965914,0.0820825
-0.32007483,0.081925206
-0.31947228,0.082099475
-0.31957498,0.08201008
-0.3194601,0.08202105
-0.31965327,0.08198834
-0.31977835,0.081835635
-0.31986037,0.08171926
-0.31999424,0.08186681
-0.32007962,0.08153311
-0.3205344,0.0813921
-0.32000697,0.08164438
-0.31963217,0.08170279
-0.31999058,0.08174264
-0.3203176,0.08182102
-0.32010752,0.08158033
-0.31987342,0.081752785
-0.31999925,0.08180194
0.27951682,0.032942712
0.28188792,0.028590158
0.28254604,0.027283296
0.28269994,0.026099391
0.2824067,0.02563522
0.28298122,0.025128096
0.28299433,0.02471643
0.2837226,0.024574399
0.28350043,0.024580263
0.28374514,0.024424978
0.28372523,0.024474025
0.28415734,0.024178758
0.28442106,0.024157807
0.28395054,0.024263397
0.28422743,0.02410999
0.2832351,0.024207324
0.28407505,0.024363302
0.28466335,0.024153993
0.2838995,0.024436362
0.28444496,0.024089292
0.2840631,0.024213232
0.28407675,0.024302073
0.2840466,0.02432298
0.28375798,0.024219498
0.28452528,0.024123512
0.19952503,0.053024374
0.21302217,0.04881627
0.21566227,0.047616847
0.21672554,0.046003364
0.21722661,0.045190863
0.21797897,0.0448358
0.21819735,0.044482835
0.21848983,0.04425951
0.21867214,0.044206046
0.21898285,0.04402698
0.21927284,0.04375229
0.21917835,0.043772154
0.21959469,0.043667577
0.2192752,0.04367765
0.21962336,0.043867625
0.21954483,0.043832846
0.21983118,0.043686442
0.21993425,0.043788858
0.21989736,0.043592907
0.2197755,0.04339657
0.21970792,0.04339493
0.21977253,0.043657742
0.2199584,0.04389941
0.2199129,0.04386177
0.21995835,0.04345586
0.3463101,-0.02218353
0.3424204,-0.022983678
0.34129438,-0.022451505
0.3401386,-0.022691064
0.33920473,-0.023062363
0.33875704,-0.023013242
0.33828428,-0.023047633
0.33848605,-0.023356095
0.33813882,-0.023271956
0.33860624,-0.023270458
0.33838773,-0.023183323
0.3383013,-0.02315683
0.33826175,-0.023500144
0.33835718,-0.023463614
0.33857718,-0.023550257
0.33844966,-0.023229897
0.33895496,-0.023530751
0.3388733,-0.023647614
0.33855754,-0.023470744
0.33885896,-0.023186445
0.33862367,-0.023241915
0.33879787,-0.023532435
0.33842093,-0.023179948
0.33882442,-0.023547426
0.33863518,-0.023380764
0.1540707,0.015635096
0.15227775,0.0137774125
0.15254074,0.013685957
0.1521423,0.01319173
0.15202655,0.013126351
0.15192156,0.01299841
0.15225966,0.0130000785
0.15197256,0.01302626
0.15214048,0.012936518
0.15188491,0.012958653
0.15187739,0.012872882
0.15173613,0.012845732
0.15194303,0.012790717
0.15198037,0.012834504
0.15206625,0.012913771
0.15193592,0.012825996
0.15195224,0.012870617
0.15207984,0.012818992
0.15210487,0.012802497
0.15196413,0.012790658
0.15202421,0.012694702
0.15188065,0.01281523
0.15201044,0.012792617
0.15210398,0.012690805
0.15209174,0.0128496215
-0.052464724,-0.026763558
-0.053959664,-0.031677004
-0.053384714,-0.033330064
-0.053507876,-0.034062866
-0.05409829,-0.034380477
-0.05425988,-0.034603544
-0.054384515,-0.03457614
-0.05439375,-0.034635264
-0.05458971,-0.03453581
-0.054593537,-0.034476064
-0.054419775,-0.034476995
-0.054451775,-0.03451219
-0.054444626,-0.0344396
-0.05453435,-0.034380037
-0.05432885,-0.034614477
-0.054229055,-0.034585472
-0.054405615,-0.034629807
-0.054343443,-0.034557603
-0.05416759,-0.034612074
-0.05399026,-0.034586646
-0.05386439,-0.03461535
-0.054296765,-0.034592688
-0.054140627,-0.034684632
-0.05403412,-0.03457576
-0.05415677,-0.03448182
-0.06292396,-0.028289124
-0.06526683,-0.030461662
-0.064737394,-0.031303152
-0.064863876,-0.032121878
-0.06507593,-0.03248512
-0.065038435,-0.03270931
-0.065125115,-0.03287724
-0.065298274,-0.033021223
-0.06522616,-0.03305328
-0.06515147,-0.03307486
-0.06525524,-0.03309264
-0.06534453,-0.03331864
-0.06514941,-0.03335631
-0.065127425,-0.033234403
-0.06506931,-0.03321223
-0.065000586,-0.033239745
-0.064872414,-0.03325401
-0.06493552,-0.033262655
-0.06501689,-0.03332081
-0.0649542,-0.03330969
-0.064773545,-0.03326015
-0.064824566,-0.033304956
-0.06484388,-0.033269256
-0.06480879,-0.033446644
-0.064859994,-0.033406414
0.10413024,-0.0060345605
0.101199135,-0.004766248
0.101521984,-0.0043456033
0.10122946,-0.0049260706
0.10110223,-0.005364895
0.101108715,-0.005314976
0.1010768,-0.005651556
0.10113101,-0.0056887344
0.100926206,-0.005733423
0.10093531,-0.0058603957
0.10089272,-0.0059402213
0.10105711,-0.0058659688
0.100939915,-0.0058748573
0.10097803,-0.005923286
0.10102135,-0.0059364885
0.10096635,-0.0059958473
0.100880116,-0.0059506446
0.10110459,-0.005989589
0.1008722,-0.0059733614
0.10116212,-0.005972758
0.101037785,-0.0060278997
0.10089177,-0.0060231835
0.1009381,-0.006132312
0.100965306,-0.006055042
0.10116996,-0.006060891
-0.02738851,0.04199758
-0.025680223,0.04475324
-0.02587052,0.045728028
-0.026104873,0.045435026
-0.026278824,0.04521534
-0.026377307,0.045060605
-0.026345469,0.044989616
-0.02645489,0.044812635
-0.026337212,0.044785902
-0.026283994,0.044803843
-0.02634843,0.044689924
-0.02624316,0.044645473
-0.026211193,0.04459183
-0.026150534,0.044656932
-0.026148656,0.044580862
-0.02601457,0.044448823
-0.025960792,0.044312194
-0.026047794,0.044341773
-0.025799863,0.044400766
-0.025886443,0.044369057
-0.025850073,0.04447338
-0.02593143,0.044434547
-0.025804725,0.044520006
-0.025703121,0.04444948
-0.025780607,0.0444175
-0.008969739,0.02615843
-0.009466462,0.027991273
-0.009440696,0.02848658
-0.009494222,0.028157718
-0.00958183,0.028115287
-0.009709133,0.027972318
-0.009662484,0.027824141
-0.009748925,0.02782736
-0.0097605735,0.027853757
-0.009787249,0.027826682
-0.009579056,0.027770177
-0.0096577145,0.027846776
-0.00971341,0.027585387
-0.0093429135,0.027680814
-0.0096966,0.027629822
-0.009508603,0.027768955
-0.009611645,0.027772434
-0.009466671,0.02757226
-0.009222824,0.027645193
-0.009247844,0.027676731
-0.009276455,0.027679332
-0.009301277,0.027560294
-0.009323957,0.027680844
-0.009249455,0.027723223
-0.009294573,0.02756448
0.012406848,0.005842522
0.011252014,0.004654318
0.011536695,0.004063785
0.011997217,0.003593184
0.011700856,0.00341475
0.011893986,0.0031905398
0.012308266,0.0031037778
0.012194984,0.0031445846
0.011776743,0.0031867698
0.01196838,0.003167659
0.011965023,0.00314112
0.012075353,0.0030476302
0.011919586,0.003172487
0.012310222,0.0032219589
0.012274535,0.0031995475
0.01217532,0.0030307174
0.012197385,0.003218539
0.012186905,0.0030077249
0.012362523,0.0030970126
0.012512226,0.0030309781
0.012279877,0.003148824
0.012353944,0.0030889958
0.012453126,0.003135264
0.012267301,0.0031126365
0.012451669,0.0030681044
-0.10959654,0.049323723
-0.10986267,0.049848884
-0.10961299,0.04998958
-0.10977049,0.049792677
-0.10999833,0.049634308
-0.10997264,0.049600884
-0.109824985,0.0495504
-0.11004884,0.04947719
-0.1100114,0.04948969
-0.10989117,0.04949628
-0.11007026,0.049380973
-0.10981946,0.049456075
-0.1098471,0.04933311
-0.10971016,0.049503088
-0.10983744,0.049315527
-0.109828,0.04931906
-0.109692164,0.049347743
-0.109714784,0.049205303
-0.10976002,0.049135685
-0.1097246,0.0491537
-0.10967975,0.049128413
-0.109409906,0.049363554
-0.109411545,0.049346074
-0.109486595,0.049222663
-0.1093709,0.049253017
-0.24334572,0.028399527
-0.24476978,0.027340539
-0.24606207,0.027236216
-0.2458968,0.027357586
-0.24562539,0.02758316
-0.24592122,0.027288184
-0.24570005,0.02743826
-0.24565318,0.027428694
-0.24556696,0.02755174
-0.24555226,0.02750469
-0.24556865,0.02748759
-0.2454761,0.027534097
-0.24555276,0.02744089
-0.24548787,0.027517974
-0.24552567,0.027382538
-0.24550258,0.027386725
-0.24530703,0.027408175
-0.24523865,0.027512826
-0.24526936,0.027396299
-0.24524346,0.027477048
-0.24526204,0.027371757
-0.24520905,0.027438
-0.24507199,0.027492486
-0.24516152,0.027417004
-0.24514608,0.027308263
0.0069601834,0.08801237
0.005637156,0.0888022
0.0061411466,0.08838025
0.006808022,0.0879253
0.0068596434,0.087866664
0.006669879,0.08783823
0.0068964064,0.08795141
0.0065498203,0.08801319
0.0063742995,0.0880553
0.006521305,0.0881767
0.006389482,0.08836414
0.0064051356,0.088391244
0.006142607,0.08827357
0.006248314,0.08824405
0.006403096,0.08842583
0.0064390283,0.08842531
0.0062927976,0.088376924
0.006385386,0.08846831
0.0061758384,0.08832367
0.006151948,0.08829413
0.00608168,0.08831285
0.006256193,0.08836047
0.0064058825,0.0884027
0.0063114557,0.08837433
0.0065969713,0.08842701
0.016432922,0.098705016
0.0155118,0.09919041
0.016116224,0.098898016
0.01652572,0.0984428
0.016525775,0.098304816
0.016224056,0.09827294
0.016014084,0.09830343
0.016021643,0.09844036
0.015924599,0.09840556
0.01573703,0.09852328
0.015878726,0.09856524
0.01584329,0.09854735
0.015777513,0.098664664
0.016001187,0.09867831
0.016005922,0.098697685
0.015822913,0.09866678
0.015940696,0.09878028
0.015964769,0.098673694
0.015945822,0.09859825
0.016022794,0.09861303
0.016083185,0.09862027
0.016073316,0.09870689
0.016188975,0.09870029
0.015967455,0.098712884
0.01606122,0.09865218
0.17852613,-0.033550717
0.1674196,-0.03147947
0.16806306,-0.031671822
0.16906656,-0.032446627
0.16906245,-0.032639273
0.16774057,-0.032441292
0.16804142,-0.032401823
0.16840734,-0.03252173
0.16859421,-0.03239933
0.16812322,-0.03217139
0.16808984,-0.032200806
0.16825333,-0.032216106
0.16783275,-0.032088753
0.16809393,-0.032075454
0.16800521,-0.031954072
0.16781504,-0.031979743
0.16782397,-0.03201074
0.1683245,-0.03192017
0.16815147,-0.031985343
0.16894026,-0.03213655
0.16781433,-0.03185059
0.16777673,-0.031918034
0.16850783,-0.03197605
0.1685343,-0.032106843
0.16756082,-0.031868435
0.22051775,-0.11559607
0.21417469,-0.11493019
0.2159802,-0.11495194
0.21607265,-0.11516721
0.2166096,-0.11536871
0.21659234,-0.11548659
0.21680096,-0.1154695
0.21695232,-0.11541124
0.21676928,-0.11535856
0.21671012,-0.11520636
0.21674165,-0.11516175
0.21678555,-0.11516016
0.21672893,-0.115234695
0.21661448,-0.11494679
0.21631709,-0.11499904
0.21593088,-0.114969015
