gyro_rad[0],gyro_rad[2]
-0.07887604,-0.043575488
-0.08132106,-0.04354959
-0.08112553,-0.043806657
-0.079952285,-0.043970533
-0.08024025,-0.043732397
-0.079993606,-0.043828323
-0.08088213,-0.04344649
-0.08027864,-0.04367508
-0.079569556,-0.04362365
-0.07994675,-0.043496847
0.14940466,-0.023998238
0.18640994,-0.030592546
0.17782383,-0.03487339
0.17118214,-0.034742035
0.17280911,-0.033989854
0.17597239,-0.033555195
0.17784844,-0.03380394
0.17798524,-0.03429851
0.17777236,-0.034843206
0.17719086,-0.03532006
0.17694657,-0.0356924
0.1763357,-0.0357572
0.17595966,-0.035972737
0.17604856,-0.035972953
0.1762049,-0.03601156
0.17610474,-0.035992056
0.17641284,-0.03577719
0.17644139,-0.0357999
0.17640604,-0.0357666
0.17676814,-0.035664774
0.17721789,-0.03570392
0.17730375,-0.035502434
0.17755865,-0.035585098
0.1775807,-0.035588175
0.17805384,-0.03566605
0.16367261,-0.08074404
0.21112679,-0.10888371
0.21014012,-0.11803044
0.2074637,-0.11888396
0.21073814,-0.11786979
0.21378328,-0.11724671
0.21514027,-0.1172666
0.2160262,-0.11779239
0.21543957,-0.11790888
0.21546449,-0.11834207
0.21428458,-0.11874668
0.21423768,-0.11897188
0.21395074,-0.11898758
0.21494399,-0.11895058
0.21493028,-0.118775874
0.21474169,-0.1187978
0.2145593,-0.11869688
0.21496852,-0.11882848
0.21521236,-0.118905276
0.21532588,-0.11876324
0.21596701,-0.118862115
0.21575342,-0.11870773
0.21639542,-0.118729
0.2169636,-0.11864246
0.21669365,-0.11845668
0.20468612,-0.0088249445
0.25127757,-0.019469544
0.25057143,-0.023610637
0.24723886,-0.022619136
0.24762,-0.02100151
0.24988358,-0.020164296
0.25026238,-0.019542411
0.25004983,-0.01990825
0.24919493,-0.020283654
0.24868383,-0.020602994
0.24782316,-0.020804659
0.24714999,-0.020711534
0.24665238,-0.020862743
0.24657424,-0.021072127
0.24670266,-0.020993523
0.24676989,-0.020991966
0.24698327,-0.021001711
0.24634214,-0.020515054
0.24685194,-0.020578213
0.24667232,-0.020245865
0.24722834,-0.02029284
0.24692465,-0.02038601
0.24802761,-0.020578109
0.24790485,-0.0204847
0.2477092,-0.020141967
0.17321682,0.02733168
0.20132777,0.025461227
0.19411504,0.0210976
0.1895299,0.020789102
0.19032267,0.02126418
0.1922284,0.021889403
0.19290009,0.022063345
0.19320786,0.021671146
0.19295251,0.021193549
0.19248098,0.020745412
0.19198427,0.020863459
0.19077578,0.020963848
0.19068438,0.020811692
0.19041434,0.020891637
0.19029799,0.021036923
0.19058931,0.02092947
0.19089633,0.020738572
0.1906873,0.021082014
0.19183445,0.02095592
0.19189164,0.021219358
0.19226244,0.021071464
0.19237596,0.021110982
0.19237286,0.02122496
0.1929712,0.021021992
0.1928868,0.021054
-0.014075205,-0.008474916
-0.009433277,-0.013228685
-0.024376117,-0.015325084
-0.03820894,-0.013988763
-0.04554805,-0.012246087
-0.049675032,-0.011426538
-0.054071777,-0.011224866
-0.05719427,-0.011390477
-0.061023153,-0.010830648
-0.06316084,-0.011622511
-0.0661356,-0.010538742
-0.068155035,-0.01026351
-0.0698605,-0.009958655
-0.06947936,-0.010642156
-0.07049661,-0.010388672
-0.07102369,-0.010433055
-0.0719281,-0.009981759
-0.07165022,-0.009737343
-0.07307689,-0.00903713
-0.07293637,-0.009233795
-0.0740453,-0.008548826
-0.07265818,-0.009352446
-0.07328157,-0.009003378
-0.07420173,-0.00886146
-0.07344988,-0.0089100525
0.0720568,-0.013725065
0.1051562,-0.012345478
0.104814485,-0.013964497
0.10094808,-0.013191596
0.09918606,-0.012573376
0.09828295,-0.012746908
0.09781033,-0.013313845
0.09706989,-0.013780877
0.09533523,-0.014504001
0.0945563,-0.014814019
0.0935272,-0.015105501
0.09255166,-0.0153981745
0.09179294,-0.015529998
0.09127103,-0.015562825
0.09118208,-0.015586279
0.090358004,-0.015721768
0.09017035,-0.015615009
0.09107998,-0.015256874
0.091317594,-0.015298709
0.09158175,-0.015162997
0.09154607,-0.015096098
0.0912828,-0.01530806
0.09079236,-0.015394308
0.09087524,-0.015467294
0.090967044,-0.015311636
-0.20276722,-0.0023193136
-0.24285692,0.011660285
-0.25250906,0.0157438
-0.25376603,0.018691964
-0.25000814,0.019375347
-0.24580616,0.019621588
-0.24131142,0.018693887
-0.24124049,0.018918432
-0.24215396,0.018203653
-0.24185294,0.017848574
-0.24204072,0.017395936
-0.24300483,0.017679565
-0.24547763,0.018012948
-0.24671406,0.018086456
-0.24514076,0.01751139
-0.24531808,0.01817473
-0.24599749,0.018203847
-0.24711534,0.018441476
-0.2470305,0.01829911
-0.24585667,0.018380873
-0.24582252,0.01839576
-0.24595574,0.018631138
-0.24611342,0.018695049
-0.24595903,0.018935747
-0.24725711,0.019115902
0.06679067,-0.00447613
0.07658796,-0.0022538304
0.075009435,-0.00047174096
0.073102474,0.0011778399
0.07568577,0.002521515
0.07856619,0.0025435314
0.079179764,0.0023391098
0.0791198,0.0019125268
0.07868102,0.0014699697
0.07871501,0.00090455264
0.07753129,0.00080350786
0.07826105,-0.00019622594
0.078208044,-6.594509e-05
0.078973874,-0.00039203465
0.07912147,-0.0002303943
0.07856819,-8.188188e-06
0.07809234,4.0978193e-07
0.07973951,-0.000578925
0.08002083,-0.00039944053
0.07804875,0.00021038204
0.07876946,-0.00016022474
0.078724414,4.733354e-05
0.078799784,0.0002694875
0.07792652,0.0004727766
0.07785271,0.0002490133
0.20771636,-0.07412374
0.33848602,-0.074303694
0.35005814,-0.07472476
0.34558833,-0.073844284
0.34381896,-0.07283061
0.3446167,-0.07230036
0.34536427,-0.07200164
0.3456478,-0.07174957
0.34561616,-0.071913056
0.34594542,-0.071896136
0.34597838,-0.07168169
0.34635925,-0.07177368
0.34641033,-0.071337506
0.34635013,-0.07119193
0.34619713,-0.07118194
0.3461936,-0.07105892
0.34639597,-0.0710344
0.34637916,-0.070655555
0.34592253,-0.07012731
0.345603,-0.0701725
0.34576964,-0.070115596
0.34578562,-0.07013421
0.34600222,-0.069989994
0.3461166,-0.07005179
0.34654027,-0.070094764
0.05257807,-0.015906528
0.36199626,0.020582043
0.4798234,0.0326662
0.5054048,0.036008753
0.51025003,0.0378095
0.51176244,0.03910058
0.5122512,0.03995476
0.5115838,0.040622003
0.51016927,0.04125651
0.5097901,0.041846342
0.5082996,0.04245501
0.5075292,0.04317131
0.5071524,0.04355318
0.5068528,0.04395639
0.5064609,0.04430989
0.5062641,0.044797875
0.5055522,0.044977732
0.50525856,0.04526087
0.5048668,0.045549385
0.5051542,0.0457625
0.50534177,0.04592385
0.5054863,0.0461855
0.50581133,0.046197392
0.50571144,0.046282507
0.50541,0.046423234
-0.41747975,-0.12650476
-0.4465263,-0.12127697
-0.44100386,-0.11819281
-0.43574947,-0.12078349
-0.4347347,-0.12433325
-0.43522155,-0.12729098
-0.4365772,-0.12982425
-0.4366722,-0.13166998
-0.43797117,-0.13231882
-0.43691105,-0.13388376
-0.43761694,-0.13423726
-0.43918407,-0.13381362
-0.4393534,-0.13379654
-0.4376188,-0.1344245
-0.43746036,-0.13394862
-0.4370221,-0.13382192
-0.43592954,-0.13306253
-0.43516672,-0.1334991
-0.4326834,-0.13282982
-0.42986333,-0.13319911
-0.43051225,-0.13256022
-0.43021017,-0.13238719
-0.4309067,-0.13182701
-0.42978698,-0.13192372
-0.42779535,-0.13212617
-0.38590404,0.09943861
-0.37572673,0.19812065
-0.3647209,0.23586395
-0.36852688,0.24759269
-0.37058115,0.25178698
-0.36950025,0.25445348
-0.36800426,0.25709635
-0.3668704,0.2601942
-0.36666805,0.26282552
-0.3665288,0.26541743
-0.36650842,0.26796746
-0.36679786,0.27015066
-0.3670841,0.27223313
-0.36712855,0.2738014
-0.36725664,0.27532747
-0.36680096,0.2766696
-0.36655635,0.27786848
-0.3660361,0.27922648
-0.36595702,0.28020144
-0.3659129,0.28096175
-0.36575472,0.28177133
-0.36573562,0.2822517
-0.36509806,0.28304046
-0.36532372,0.28343356
-0.3647815,0.28403
-0.04465428,-0.0961813
0.111971594,-0.08509739
0.16529,-0.08656646
0.18090785,-0.09243584
0.1862343,-0.09647508
0.18420076,-0.09914417
0.17774442,-0.100260824
0.16895339,-0.10080743
0.1600995,-0.1013351
0.15292114,-0.101562925
0.14644194,-0.10155159
0.14069787,-0.10120977
0.13583285,-0.10090642
0.13238719,-0.100524515
0.12965664,-0.10067518
0.1281203,-0.10069586
0.12703338,-0.10056597
0.12624595,-0.10055248
0.12642688,-0.10004885
0.1267305,-0.09981094
0.1271367,-0.09950173
0.12678096,-0.09960592
0.12678444,-0.09957545
0.12695608,-0.0996032
0.1277354,-0.09931847
-0.004215874,-0.042136073
0.031209283,-0.030692749
0.023000948,-0.035311714
0.018586077,-0.040446013
0.020902969,-0.04377672
0.023655258,-0.04517597
0.026175715,-0.04560198
0.028089218,-0.045872062
0.02845066,-0.045578904
0.026730604,-0.044899054
0.026088618,-0.044236936
0.026351593,-0.043695435
0.025514267,-0.04300604
0.024462424,-0.042500548
0.024928309,-0.04193996
0.025866248,-0.041377254
0.026228823,-0.041094564
0.026080929,-0.040564112
0.025439508,-0.04011087
0.02566605,-0.03969451
0.026893191,-0.039356105
0.02776616,-0.039327316
0.02628886,-0.038697362
0.02856984,-0.03883516
0.02850867,-0.038445696
0.016200468,0.014861062
0.098050594,0.048604563
0.11989705,0.0512902
0.13051237,0.049017295
0.14238128,0.04765649
0.1496445,0.04759124
0.15371627,0.048393324
0.15540549,0.049215257
0.155916,0.05031465
0.15498984,0.051628307
0.15559345,0.052628547
0.1554718,0.053469136
0.15582994,0.05445586
0.15413648,0.055412352
0.15387666,0.056266814
0.15459633,0.056956783
0.15412787,0.05752997
0.1545232,0.05810006
0.15386689,0.058714867
0.15428245,0.059132114
0.15394017,0.059736982
0.15421447,0.06001939
0.15482053,0.060412556
0.1560831,0.060731754
0.15663823,0.060733914
-0.102347545,-0.008227386
-0.11616109,0.014188431
-0.13928676,0.014151223
-0.14938644,0.01107347
-0.15147452,0.009026922
-0.15149474,0.007945664
-0.1515651,0.0077612847
-0.15461758,0.007920966
-0.15412748,0.0081547275
-0.15407404,0.008385725
-0.15555243,0.00890363
-0.15650749,0.009192944
-0.15650882,0.009771809
-0.15764077,0.010407977
-0.15819705,0.010971494
-0.15665056,0.011361316
-0.15769929,0.012128264
-0.15690102,0.012522906
-0.15749776,0.012940936
-0.15815851,0.013263188
-0.15731862,0.01364933
-0.15711728,0.014057554
-0.15681344,0.01429411
-0.15719679,0.014595695
-0.15574779,0.014750458
0.0094239935,-0.08777553
0.051789634,-0.084862486
0.048541598,-0.09001945
0.048438095,-0.0951636
0.05060626,-0.09814312
0.052683108,-0.09965803
0.052992664,-0.10009929
0.052319817,-0.10013391
0.051044695,-0.09987661
0.05105751,-0.0995581
0.04890064,-0.09895028
0.049945004,-0.0986597
0.04993964,-0.098218925
0.049804352,-0.09754913
0.048958026,-0.09695286
0.049117632,-0.09662357
0.050557934,-0.09640599
0.049741425,-0.09579268
0.04996886,-0.09546243
0.050631262,-0.09506841
0.05077312,-0.095002934
0.050223537,-0.0947527
0.04999744,-0.09446739
0.05058328,-0.094303936
0.05071225,-0.09412122
-0.05878136,-0.10280783
-0.03271497,-0.10177207
-0.038227282,-0.107379235
-0.040223733,-0.1125676
-0.038576223,-0.115640864
-0.037516594,-0.117130436
-0.03777796,-0.11756678
-0.038409524,-0.117861204
-0.039210483,-0.11768549
-0.039911292,-0.11762247
-0.04076206,-0.11731304
-0.041474536,-0.11690312
-0.041382305,-0.1167266
-0.04109171,-0.11610665
-0.04122147,-0.115831524
-0.04096123,-0.11531934
-0.041040085,-0.11486669
-0.04115159,-0.11451243
-0.04060533,-0.11421775
-0.039761044,-0.11383358
-0.040052697,-0.11350593
-0.039622247,-0.113383055
-0.039091878,-0.113003224
-0.03898582,-0.11250488
-0.03857188,-0.11249149
0.03269697,-0.018034562
0.073667176,0.009026483
0.07246273,0.013806887
0.075187184,0.01366166
0.07574596,0.01431679
0.07740978,0.015327968
0.07589296,0.016666807
0.07252283,0.017823048
0.074964724,0.018823616
0.07125471,0.020301037
0.07164013,0.021173261
0.07334999,0.021694578
0.07277305,0.022397228
0.072360225,0.023080148
0.07339945,0.023548089
0.07368473,0.023966841
0.069722526,0.025083251
0.07430535,0.024968721
0.07280021,0.02584558
0.07412616,0.026301824
0.075136565,0.026337944
0.0739759,0.027044885
0.0725837,0.027743332
0.07646903,0.027401589
0.07664322,0.027777232
-0.5130815,-0.038792245
-0.51785403,0.006781444
-0.5099526,0.021754555
-0.5095856,0.0244532
-0.5111151,0.02455496
-0.51210064,0.024018876
-0.5136074,0.02358713
-0.514804,0.023308344
-0.51572055,0.023222707
-0.5155103,0.02331563
-0.51514775,0.023424245
-0.51457155,0.023592226
-0.51442504,0.02363228
-0.51394176,0.023803003
-0.5141883,0.024181433
-0.51415586,0.024483614
-0.51392215,0.024479859
-0.5138924,0.024807654
-0.5138916,0.024877734
-0.5130571,0.025175683
-0.5133147,0.025346108
-0.5138636,0.025603838
-0.512494,0.025825001
-0.51228124,0.02587115
-0.5121672,0.025967918
-0.20206383,-0.06805155
-0.14391783,-0.054488573
-0.14873393,-0.05707132
-0.15961611,-0.06192823
-0.16765395,-0.06474962
-0.17025802,-0.06631735
-0.1726763,-0.06707165
-0.17509045,-0.067292005
-0.1758714,-0.06766167
-0.17798828,-0.0676284
-0.17698207,-0.067458116
-0.17824723,-0.06730762
-0.17842026,-0.067156285
-0.17865631,-0.06662762
-0.17868415,-0.066432744
-0.1787179,-0.06618836
-0.17740491,-0.06602527
-0.17750861,-0.065687746
-0.17919128,-0.06517714
-0.17918836,-0.06506118
-0.17796084,-0.065022275
-0.17968804,-0.0646002
-0.17768456,-0.06468167
-0.17858063,-0.06426037
-0.17748006,-0.064093225
-0.07332292,-0.08796933
0.031598702,-0.082316086
0.037855864,-0.08814066
0.023533016,-0.09384331
0.011935309,-0.09683742
0.00897105,-0.098733716
0.0044848025,-0.099237375
0.00047711283,-0.09920443
-0.0002776608,-0.09947519
-0.0010016114,-0.09926276
-0.0025357977,-0.09895691
-0.003919922,-0.098449565
-0.003374204,-0.09830988
-0.0032986477,-0.09808793
-0.0019533187,-0.0978276
-0.0024041831,-0.09777359
-0.0020091608,-0.097187385
-0.0005105436,-0.097197756
-0.00092793256,-0.09708904
-0.0016945526,-0.09681077
-0.002212122,-0.09675737
-0.00045413524,-0.09652567
-0.00122305,-0.096380815
-0.0016001463,-0.09638077
-0.0027745366,-0.09615053
-0.119888164,-0.08509441
-0.04218249,-0.07515285
-0.051244996,-0.07729067
-0.07147219,-0.08099958
-0.08703372,-0.0832733
-0.096777946,-0.084571645
-0.10210979,-0.08533801
-0.10726537,-0.08574866
-0.10948633,-0.08607671
-0.109719045,-0.086174935
-0.11217473,-0.08603932
-0.11089808,-0.08608142
-0.111050256,-0.08607488
-0.112168774,-0.085851125
-0.11291964,-0.08562075
-0.11189863,-0.08548696
-0.112738125,-0.08534438
-0.113960095,-0.08510077
-0.11214366,-0.08502106
-0.11200166,-0.08486932
-0.112381846,-0.084613174
-0.11204847,-0.08436415
-0.11267869,-0.084440656
-0.1114411,-0.08435152
-0.110528514,-0.08423026
-0.43769327,-0.020318106
-0.42897174,0.008302905
-0.4261795,0.005454004
-0.42163444,-0.002433315
-0.41122472,-0.008689024
-0.39972883,-0.012846902
-0.38940653,-0.015711837
-0.38036445,-0.017839588
-0.37264314,-0.019041583
-0.3670505,-0.019707844
-0.36439383,-0.02002456
-0.36059636,-0.020476006
-0.3554216,-0.020974196
-0.35380793,-0.020455442
-0.3508309,-0.020595409
-0.34917533,-0.020182967
-0.34849322,-0.02018001
-0.34685785,-0.020198815
-0.34545034,-0.01985173
-0.34608418,-0.019978002
-0.34351832,-0.020150296
-0.34241796,-0.020112358
-0.34228358,-0.020153977
-0.33995542,-0.020184316
-0.34005615,-0.01977925
-0.0009580478,-0.014512084
0.097064316,0.0022332966
0.118821874,-6.0014427e-05
0.123923525,-0.0044779703
0.12742166,-0.007124841
0.13175696,-0.008610994
0.13507077,-0.009619743
0.13585594,-0.009841442
0.135761,-0.009901747
0.13567337,-0.009748548
0.13502127,-0.009377949
0.13457793,-0.009241231
0.13463524,-0.009188376
0.13362023,-0.008904725
0.13249034,-0.008704424
0.1318619,-0.008521937
0.13131812,-0.008423217
0.13105713,-0.008193292
0.13065897,-0.008111201
0.12939538,-0.007805705
0.12945618,-0.00781893
0.12792736,-0.007286839
0.12784101,-0.0071977526
0.12835647,-0.0073264837
0.12736446,-0.0070090443
-0.14055985,-0.06748046
-0.14111996,-0.059840802
-0.15963152,-0.06352784
-0.16811438,-0.06804049
-0.16775858,-0.07141851
-0.16775799,-0.07324527
-0.16470192,-0.07453218
-0.1625548,-0.07573186
-0.16158637,-0.07614429
-0.16350392,-0.07603897
-0.16177562,-0.07647015
-0.1630325,-0.076271206
-0.1638915,-0.076213345
-0.16398196,-0.07606794
-0.16446343,-0.076028734
-0.16520263,-0.07578584
-0.16677135,-0.07551405
-0.1656534,-0.0756772
-0.16694084,-0.07549894
-0.16756757,-0.075319484
-0.16848472,-0.07507386
-0.16923703,-0.07453891
-0.16789733,-0.074744955
-0.16895735,-0.07459998
-0.16945973,-0.074258976
-0.007988259,-0.006478116
-0.08921456,-0.02575519
-0.12370709,-0.036414757
-0.13461281,-0.041658156
-0.13487041,-0.04441341
-0.13245487,-0.0459605
-0.13085897,-0.047005177
-0.13103378,-0.047494046
-0.12967858,-0.04772211
-0.13037895,-0.04814014
-0.13154231,-0.048100695
-0.13280453,-0.048072584
-0.13393295,-0.04798408
-0.13485987,-0.047595173
-0.13385727,-0.047526933
-0.13631737,-0.04738778
-0.13525042,-0.04717136
-0.13565084,-0.047134668
-0.13757138,-0.04678624
-0.1376741,-0.04684636
-0.13888715,-0.04653593
-0.13818797,-0.04661201
-0.13932167,-0.04645215
-0.14042157,-0.04621672
-0.1406844,-0.046120107
0.38583738,-0.042609796
0.37583497,-0.09063472
0.37866583,-0.105083615
0.3819368,-0.1102437
0.38544953,-0.11180755
0.3852266,-0.11153064
0.38506746,-0.11116398
0.3842709,-0.11058697
0.3828749,-0.110075586
0.38207984,-0.109782584
0.38074717,-0.10937047
0.3797759,-0.10892639
0.38092783,-0.10892636
0.38164818,-0.10879244
0.38112795,-0.10848645
0.3813824,-0.10825981
0.38103312,-0.10788709
0.38153207,-0.107645184
0.38073623,-0.10718901
0.38031057,-0.10690613
0.3809613,-0.10657952
0.38174632,-0.10632089
0.38252392,-0.10633537
0.38267037,-0.106261976
0.38136443,-0.10582166
0.26214388,0.04065796
0.16072112,0.017968066
0.13821876,0.015106849
0.13524735,0.015373759
0.13779238,0.016811408
0.13785857,0.017910175
0.14025563,0.018433698
0.14145565,0.018407993
0.14063346,0.018810041
0.13870862,0.018960916
0.13899842,0.019219168
0.13906392,0.019405507
0.13903931,0.019744195
0.13806525,0.020034514
0.13819933,0.020446979
0.1391601,0.020772211
0.13919538,0.021327712
0.13903323,0.021581031
0.13968831,0.021772675
0.13993084,0.022041537
0.14127961,0.022252895
0.14217108,0.02249261
0.1412014,0.022545077
0.14026287,0.022862054
0.14088711,0.023198418
0.028267048,0.0013377294
-0.08453386,-0.01015646
-0.10297584,-0.011237346
-0.09821479,-0.010665886
-0.09319979,-0.0100569725
-0.08985044,-0.009944186
-0.08868479,-0.010208622
-0.08836672,-0.010607727
-0.08980729,-0.0108841285
-0.09009358,-0.0110434815
-0.09002578,-0.0110968575
-0.09012624,-0.011080354
-0.089575276,-0.010877453
-0.09042776,-0.010738835
-0.09029497,-0.010434128
-0.09135409,-0.010244265
-0.09179881,-0.009994917
-0.09248925,-0.0097523555
-0.09139086,-0.009469904
-0.091017805,-0.009181663
-0.09153411,-0.008883782
-0.09235759,-0.008744262
-0.091136694,-0.00862623
-0.09056318,-0.008421294
-0.090851136,-0.008266412
0.22197917,-0.029034562
0.22152978,-0.048175782
0.22985536,-0.051399216
0.23348862,-0.050685287
0.23410097,-0.049268544
0.23345223,-0.04841408
0.23203859,-0.04819476
0.23115215,-0.04824253
0.23064429,-0.04831375
0.22987115,-0.04844036
0.22936442,-0.04836689
0.22911558,-0.048129916
0.22931543,-0.04804658
0.22951943,-0.047822602
0.2296296,-0.047648557
0.22952762,-0.047502093
0.23001844,-0.047165602
0.23045957,-0.046978816
0.2305713,-0.046806388
0.23081961,-0.046672463
0.2311821,-0.046430662
0.2313968,-0.046095066
0.23230049,-0.046074435
0.23219758,-0.045836546
0.23187727,-0.045639165
-0.15163746,-0.08345173
-0.22269432,-0.0970853
-0.22878952,-0.10223575
-0.22478947,-0.10401388
-0.22292179,-0.10536446
-0.22341877,-0.10689014
-0.22393736,-0.10870895
-0.22428559,-0.11033082
-0.22495449,-0.11165381
-0.22666064,-0.112389125
-0.22672668,-0.112847105
-0.2276367,-0.11315443
-0.22705841,-0.113436535
-0.2281174,-0.11357455
-0.22834833,-0.11336589
-0.22846173,-0.11339499
-0.2282038,-0.11313983
-0.22800985,-0.113089636
-0.22723426,-0.11313603
-0.22760293,-0.11290708
-0.228136,-0.112666294
-0.22712615,-0.11262088
-0.22678389,-0.11248611
-0.22680473,-0.1124014
-0.22684048,-0.112307206
0.20152053,-0.012607254
0.20175716,-0.019873202
0.20204845,-0.018629707
0.20279977,-0.016768865
0.20357308,-0.015133016
0.20414224,-0.014695168
0.20436555,-0.014747955
0.20414379,-0.015006751
0.20272875,-0.014870763
0.20345688,-0.015424572
0.20388573,-0.015387982
0.20391634,-0.015364759
0.20341405,-0.015227489
0.20201549,-0.014544532
0.20296979,-0.014834516
0.20369568,-0.014666043
0.2038849,-0.014411211
0.20364356,-0.0140032545
0.20396861,-0.0139018
0.20352775,-0.013586365
0.20364326,-0.013434552
0.20387945,-0.013290137
0.20455238,-0.013334818
0.20513305,-0.0130422115
0.20513478,-0.012905315
0.28078085,-0.008436605
0.28169763,-0.0258613
0.28026152,-0.02850762
0.28141862,-0.028201513
